Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,EMA,MA,SMA,STD,Upper,Lower
2014-07-15,24.200000762939453,24.21249961853028,23.75749969482422,23.82999992370605,21.03097343444824,181911600,0.3994299682985378,77.03867667439717,23.413297436235155,23.30100011825561,23.30100011825561,23.30100011825561,70.01529767274639,-23.18870280027608
2014-07-16,24.24250030517578,24.27499961853028,23.684999465942383,23.69499969482422,20.91182327270508,213585200,0.3741239656680868,72.59716572976316,23.440126222767447,23.33475008010864,23.33475008010864,23.33475008010864,70.10962638298473,-23.22937393744984
2014-07-17,23.75749969482422,23.81999969482422,23.14249992370605,23.272499084472656,20.53895568847656,229192000,0.3163300520615664,60.01828823515049,23.42416173340604,23.346125030517577,23.346125030517577,23.346125030517577,70.11641179444119,-23.268088327629115
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.83460235595703,199952000,0.2941687452836667,60.94727325536214,23.44162252796679,23.37825002670288,23.37825002670288,23.37825002670288,70.19812258137254,-23.31487752543897
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.48500061035156,20.726491928100582,156316000,0.2636815105502066,54.70644574342592,23.4457537739082,23.41612501144409,23.41612501144409,23.41612501144409,70.27800379679638,-23.386496248979984
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,20.898584365844727,220788000,0.2523461141432968,55.49453121452104,23.46806296736225,23.464750003814697,23.464750003814697,23.464750003814697,70.39756297499164,-23.46143704026714
2014-07-23,23.854999542236328,24.46999931335449,23.792499542236328,24.29750061035156,21.44355583190918,371672000,0.289848649973635,63.89512924538709,23.547057028599333,23.551125049591064,23.551125049591064,23.551125049591064,70.64930712778147,-23.5551930705828
2014-07-24,24.26000022888184,24.32999992370605,24.104999542236328,24.25749969482422,21.408252716064453,182916000,0.3127369038730165,61.57406807818249,23.614718234906466,23.63450002670288,23.63450002670288,23.63450002670288,70.88371828831222,-23.654281818499296
2014-07-25,24.21249961853028,24.459999084472656,24.15999984741211,24.417499542236328,21.54945945739746,173876000,0.3398688638000209,57.28986455538839,23.691173597509312,23.71912498474121,23.71912498474121,23.71912498474121,71.12942356699173,-23.747076371973108
2014-07-28,24.45499992370605,24.809999465942383,24.387500762939453,24.7549991607666,21.847320556640625,221272000,0.3841759944084906,64.81032425236236,23.79249031781953,23.807124900817872,23.807124900817872,23.807124900817872,71.40674011945528,-23.82175948381621
2014-07-29,24.832500457763672,24.86000061035156,24.5625,24.59499931335449,21.70611000061035,172572000,0.4017479636738912,61.50884663387413,23.86891974596572,23.8752498626709,23.8752498626709,23.8752498626709,71.61941947130751,-23.88157997937608
2014-07-30,24.61000061035156,24.674999237060547,24.417499542236328,24.537500381469727,21.655363082885746,132040000,0.4063500423078423,62.08236903756956,23.9325940922042,23.933124923706053,23.933124923706053,23.933124923706053,71.7988439396163,-23.93365575520791
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.89999961853028,21.092742919921875,227372000,0.3544701280423155,51.24671032376381,23.929489856616208,23.9596248626709,23.9596248626709,23.9596248626709,71.848739581958,-23.989759868725592
2014-08-01,23.725000381469727,24.155000686645508,23.70249938964844,24.03249931335449,21.20968246459961,194044000,0.3203537021730547,48.89958846397834,23.939300281067474,23.98587484359741,23.98587484359741,23.98587484359741,71.91104996826229,-24.03244940612735
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.09054183959961,159832000,0.2792043052174122,50.967729585907286,23.93531921472511,23.98112478256225,23.98112478256225,23.98112478256225,71.89756877984962,-24.0269303503994
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,20.98684310913086,223732000,0.2344098421894038,51.2247983954083,23.920526973955624,23.97824983596802,23.97824983596802,23.97824983596802,71.87702664589166,-24.03597269798041
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,20.9515380859375,154232000,0.1934521717158261,57.57086225759686,23.903333907018723,23.97287483215332,23.97287483215332,23.97287483215332,71.84908357132537,-24.04241575728792
2014-08-07,23.732500076293945,23.987499237060547,23.52499961853028,23.6200008392334,20.94932174682617,186844000,0.1495856812318621,50.21759396978519,23.87634980532488,23.965874862670898,23.965874862670898,23.965874862670898,71.80809953066668,-24.055399920016917
2014-08-08,23.565000534057617,23.70499992370605,23.31999969482422,23.684999465942383,21.006967544555664,167460000,0.1186977437385152,53.5523816815721,23.85812596347893,23.959874820709228,23.959874820709228,23.959874820709228,71.77787560489739,-24.06162367793953
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.28413963317871,146340000,0.1180738867994151,55.41346091931376,23.87139963038021,23.95412483215332,23.95412483215332,23.95412483215332,71.77964929468685,-24.036850033926427
2014-08-12,24.01000022888184,24.21999931335449,23.90250015258789,23.99250030517578,21.27970123291016,135180000,0.1158407451842684,43.42670588796281,23.88293302797979,23.962249851226808,23.962249851226808,23.962249851226808,71.8074327304334,-24.041566674473827
2014-08-13,24.037500381469727,24.309999465942383,24.01000022888184,24.309999465942383,21.561298370361328,127664000,0.1380985787357325,51.01058498276224,23.923606022071464,23.99299983978272,23.99299983978272,23.99299983978272,71.90960570163689,-24.062393657493967
2014-08-14,24.332500457763672,24.39249992370605,24.200000762939453,24.375,21.61895751953125,112464000,0.1591485071269645,49.1508565365983,23.96659592473132,24.048124885559083,24.048124885559083,24.048124885559083,72.06284569584949,-24.129653846386844
2014-08-15,24.475000381469727,24.54750061035156,24.21500015258789,24.4950008392334,21.725385665893555,195804000,0.1833996745845638,44.310748950747694,24.01692020230295,24.09249992370605,24.09249992370605,24.09249992370605,72.20192004971506,-24.16807964510916
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,21.987035751342773,190288000,0.2238426218459039,54.02896494650364,24.09054693689575,24.157749938964844,24.157749938964844,24.157749938964844,72.40604681482543,-24.22495294103394
2014-08-19,24.852500915527344,25.170000076293945,24.82999992370605,25.13249969482422,22.290802001953125,277596000,0.2802996185119966,60.99815469924145,24.18978053288893,24.230374908447267,24.230374908447267,24.230374908447267,72.65053034978347,-24.2709692840056
2014-08-20,25.11000061035156,25.272499084472656,24.987499237060547,25.14249992370605,22.299671173095703,210796000,0.3221357496168906,79.90380148475128,24.28051571296676,24.27262487411499,24.27262487411499,24.27262487411499,72.82576546119674,-24.26473403526322
2014-08-21,25.14249992370605,25.23500061035156,25.02750015258789,25.145000457763672,22.30189323425293,133912000,0.3514417553405131,78.56234127843047,24.36284759342361,24.316999912261963,24.316999912261963,24.316999912261963,72.99684741794754,-24.27115223110032
2014-08-22,25.07250022888184,25.36750030517578,25.04750061035156,25.32999992370605,22.465978622436523,176736000,0.385155059041427,85.85742072430705,24.4549573391648,24.36262493133545,24.36262493133545,24.36262493133545,73.18020720183569,-24.270292523506107
2014-08-25,25.44750022888184,25.542499542236328,25.31999969482422,25.38500022888184,22.51475143432617,161080000,0.4115668733619664,91.47290871526356,24.543532852471177,24.39412498474121,24.39412498474121,24.39412498474121,73.3317828219536,-24.244717117011245
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.37063217163086,132608000,0.4146066761071161,86.02678542459067,24.608196375798883,24.425500011444093,24.425500011444093,24.425500011444093,73.45919639868707,-24.242803647089303
2014-08-27,25.2549991607666,25.64249992370605,25.174999237060547,25.53249931335449,22.645580291748047,209476000,0.4369927276651602,92.54728702169824,24.696225226994656,24.47524995803833,24.47524995803833,24.47524995803833,73.64672514307131,-24.254274689082003
2014-08-28,25.397499084472656,25.69499969482422,25.38999938964844,25.5625,22.67218589782715,273840000,0.4519449000123856,92.42939791566616,24.7787275863285,24.55837497711181,24.55837497711181,24.55837497711181,73.89547754055214,-24.33802236789513
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.727617263793945,178380000,0.4634949507116381,91.46498981937268,24.85932495905912,24.63800001144409,24.63800001144409,24.63800001144409,74.1353249819473,-24.416675063829064
2014-09-02,25.76499938964844,25.934999465942383,25.68000030517578,25.825000762939453,22.90500259399414,214256000,0.4832166188077984,92.46812099523304,24.9512940832382,24.73437509536744,24.73437509536744,24.73437509536744,74.42004427397306,-24.51745610749667
2014-09-03,25.77499961853028,25.799999237060547,24.645000457763672,24.73500061035156,21.93825340270996,501684000,0.4062097469523884,57.25257377950928,24.93069470486804,24.782125091552736,24.782125091552736,24.782125091552736,74.4949448879735,-24.633555478237437
2014-09-04,24.71249961853028,25.022499084472656,24.44750022888184,24.530000686645508,21.75642776489257,342872000,0.3248942865198643,52.5244398331226,24.892533369799224,24.8216251373291,24.8216251373291,24.8216251373291,74.53578364445742,-24.750716904858976
2014-09-05,24.700000762939453,24.84749984741211,24.57749938964844,24.74250030517578,21.944908142089844,233828000,0.2744346299780531,53.91303456266083,24.878244506501755,24.87775011062622,24.87775011062622,24.87775011062622,74.63374472775419,-24.877255714750685
2014-09-08,24.825000762939453,24.82749938964844,24.512500762939453,24.59000015258789,21.809642791748047,185426800,0.2196079965268538,46.68872959232009,24.85079266327186,24.923000144958497,24.923000144958497,24.923000144958497,74.69679295318886,-24.995207626645133
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.727602005004883,759385200,0.1667710295432023,38.537911792431096,24.817145692097625,24.94800014495849,24.94800014495849,24.94800014495849,74.71314598201462,-25.078854597819365
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.39501953125,403478400,0.1835025535173819,51.530249033022535,24.858369911897853,25.010875129699706,25.010875129699706,25.010875129699706,74.88012017129726,-25.16338034750156
2014-09-11,25.102500915527344,25.36000061035156,24.905000686645508,25.357500076293945,22.4903564453125,249412400,0.2030956048423391,52.93710419574261,24.905906118030813,25.063250160217287,25.063250160217287,25.063250160217287,75.03240643846539,-25.22059420240376
2014-09-12,25.302499771118164,25.54750061035156,25.270000457763672,25.415000915527344,22.54136276245117,250504400,0.2207187677868667,51.21777800124282,24.954391336840004,25.115250205993654,25.115250205993654,25.115250205993654,75.18489174882731,-25.276109075147303
2014-09-15,25.70249938964844,25.762500762939453,25.36000061035156,25.40749931335449,22.53470993041992,245266000,0.2314123571821866,50.32678362469405,24.99754447746043,25.160875129699708,25.160875129699708,25.160875129699708,75.31929473685985,-25.324205781938986
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.363975524902344,267632400,0.2217972892434971,49.89201314737184,25.01825454175828,25.18212509155273,25.18212509155273,25.18212509155273,75.38250472486375,-25.345995641347187
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.52362632751465,243706000,0.2260955106247166,47.94317620910339,25.054135105187367,25.19525012969971,25.19525012969971,25.19525012969971,75.44463536458679,-25.33636515421205
2014-09-18,25.482500076293945,25.58749961853028,25.38999938964844,25.44750022888184,22.570180892944336,149197600,0.231074491902909,48.29123850561525,25.091598450301127,25.21050014495849,25.21050014495849,25.21050014495849,75.51259874021812,-25.329401839615866
2014-09-19,25.57250022888184,25.58749961853028,25.125,25.239999771118164,22.386154174804688,283609600,0.2157893325482298,44.51567257328206,25.10573190942656,25.215250110626226,25.215250110626226,25.215250110626226,75.536232130679,-25.324768311825885
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.26499938964844,22.4083251953125,211153600,0.2033489142180862,41.60418461059818,25.12090024087626,25.21200008392334,25.21200008392334,25.21200008392334,75.54490040872294,-25.303099926970415
2014-09-23,25.14999961853028,25.73500061035156,25.13500022888184,25.65999984741211,22.75865936279297,253608800,0.2227947892030393,67.51890368045596,25.17224306054634,25.22575006484985,25.22575006484985,25.22575006484985,75.62374319024605,-25.27925706915337
2014-09-24,25.540000915527344,25.71249961853028,25.299999237060547,25.4375,22.56132125854492,240687200,0.217741913808485,67.07428495144964,25.197505626208592,25.23650007247925,25.23650007247925,25.23650007247925,75.67050577116709,-25.275494518749905
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.70099830627441,400368000,0.1339228563650074,45.97365459424893,25.1279813462502,25.1832501411438,25.1832501411438,25.1832501411438,75.4944816285378,-25.238518936037394
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.33958625793457,249482000,0.1241623109277121,57.50156371379391,25.13364978946447,25.1645001411438,25.1645001411438,25.1645001411438,75.46265007175207,-25.195350492823124
2014-09-29,24.662500381469727,25.11000061035156,24.65749931335449,25.02750015258789,22.197677612304688,199065200,0.1023366842425055,56.54321650473045,25.12354030023813,25.1346251487732,25.1346251487732,25.1346251487732,75.39279059778451,-25.145709997308256
